Time,Roll (radians),Pitch (radians),Yaw (radians),Heave,Sway,Surge
2023-10-30 16:59:02.520228,-0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,-0.0047143204137682915,0.2077333778142929,-0.00011989291670033708,Generated Data
2023-10-30 16:59:02.569798,-0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,-0.008396720513701439,0.20718981325626373,-7.777026667099562e-07,Generated Data
2023-10-30 16:59:02.619828,-0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,-0.011718954890966415,0.20642057061195374,-8.161075675161555e-05,Generated Data
2023-10-30 16:59:02.669857,-0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,-0.01491851732134819,0.20564359426498413,-0.00013380874588619918,Generated Data
2023-10-30 16:59:02.719886,-0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,-0.018253570422530174,0.20468781888484955,-7.915552851045504e-05,Generated Data
2023-10-30 16:59:02.769919,-0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,-0.021559590473771095,0.20338158309459686,0.00012423632142599672,Generated Data
2023-10-30 16:59:02.819945,-0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,-0.024697471410036087,0.20211538672447205,9.052343375515193e-05,Generated Data
2023-10-30 16:59:02.869974,-0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,-0.027600962668657303,0.20048250257968903,0.00022626797726843506,Generated Data
2023-10-30 16:59:02.919982,-0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,-0.031004836782813072,0.19849908351898193,0.00017696458962745965,Generated Data
2023-10-30 16:59:02.970010,-0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,-0.0338677316904068,0.1966037154197693,0.00024101520830299705,Generated Data
2023-10-30 16:59:03.020040,-0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,-0.037053681910037994,0.19418378174304962,0.0002803653187584132,Generated Data
2023-10-30 16:59:03.070072,-0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,-0.03980524092912674,0.19190660119056702,0.000360919046215713,Generated Data
2023-10-30 16:59:03.119576,-0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,-0.043090980499982834,0.18897874653339386,0.0003738261293619871,Generated Data
2023-10-30 16:59:03.169605,-0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,-0.04603944346308708,0.1860426366329193,0.0003052844840567559,Generated Data
2023-10-30 16:59:03.219636,-0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,-0.04884648323059082,0.18297143280506134,0.00028136614128015935,Generated Data
2023-10-30 16:59:03.269664,-0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,-0.051724545657634735,0.17969529330730438,0.0002095519594149664,Generated Data
2023-10-30 16:59:03.319693,-0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,-0.05450737848877907,0.17630089819431305,0.00021008575276937336,Generated Data
2023-10-30 16:59:03.369722,-0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,-0.057169701904058456,0.1728406399488449,0.0002538789121899754,Generated Data
2023-10-30 16:59:03.419752,-0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,-0.0598614327609539,0.169120654463768,0.00034745680750347674,Generated Data
2023-10-30 16:59:03.469786,-0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,-0.0625256672501564,0.16518983244895935,0.00022768121561966836,Generated Data
2023-10-30 16:59:03.519816,-0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,-0.06503206491470337,0.16114160418510437,0.000293418881483376,Generated Data
2023-10-30 16:59:03.569845,-0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,-0.06739840656518936,0.15706317126750946,0.0002287906245328486,Generated Data
2023-10-30 16:59:03.619876,-0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,-0.06981775164604187,0.15284939110279083,0.0001504595420556143,Generated Data
2023-10-30 16:59:03.669905,-0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,-0.0721152201294899,0.14828597009181976,0.00011691669351421297,Generated Data
2023-10-30 16:59:03.719934,-0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,-0.07444020360708237,0.14383342862129211,0.00018990783428307623,Generated Data
2023-10-30 16:59:03.769695,-0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,-0.07681155949831009,0.13904544711112976,0.0002757296315394342,Generated Data
2023-10-30 16:59:03.819736,-0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,-0.07913541793823242,0.13400714099407196,0.00017933110939338803,Generated Data
2023-10-30 16:59:03.869765,-0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,-0.08140154927968979,0.12937282025814056,0.00016659962420817465,Generated Data
2023-10-30 16:59:03.919800,-0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,-0.08362454175949097,0.12409595400094986,0.0001625212316866964,Generated Data
2023-10-30 16:59:03.969829,-0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,-0.08559584617614746,0.11884452402591705,9.221416985383257e-05,Generated Data
2023-10-30 16:59:04.019861,-0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,-0.0875825434923172,0.11388902366161346,3.845424362225458e-05,Generated Data
2023-10-30 16:59:04.069892,-0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,-0.08918227255344391,0.10851238667964935,7.916965114418417e-05,Generated Data
2023-10-30 16:59:04.119919,-0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,-0.09122661501169205,0.10190337896347046,0.0001178390157292597,Generated Data
2023-10-30 16:59:04.169960,-0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,-0.09258484840393066,0.0966714397072792,0.0002957153774332255,Generated Data
2023-10-30 16:59:04.219991,-0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,-0.0941951796412468,0.09056556969881058,0.00022931286366656423,Generated Data
2023-10-30 16:59:04.270428,-0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,-0.0954483300447464,0.08482738584280014,-4.7410130719072185e-06,Generated Data
2023-10-30 16:59:04.320458,-0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,-0.09669051319360733,0.07877755910158157,6.53822353342548e-05,Generated Data
2023-10-30 16:59:04.369487,-0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,-0.09782273322343826,0.07274435460567474,-1.1759558219637256e-05,Generated Data
2023-10-30 16:59:04.419522,-0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,-0.09893873333930969,0.06647057086229324,1.7082209524232894e-05,Generated Data
2023-10-30 16:59:04.469561,-0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,-0.09991861879825592,0.06020849943161011,0.0002370534057263285,Generated Data
2023-10-30 16:59:04.519602,-0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,-0.10081084072589874,0.05370142683386803,0.00036158764851279557,Generated Data
2023-10-30 16:59:04.569645,-0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,-0.10155404359102249,0.04757494106888771,9.869950008578598e-05,Generated Data
2023-10-30 16:59:04.619677,-0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,-0.10222257673740387,0.041038986295461655,7.714699313510209e-05,Generated Data
2023-10-30 16:59:04.669721,-0.10471975803375244,3.4890339535841594e-15,0.0,0.0,0.0,0.0,-0.10287806391716003,0.03441702574491501,0.0002697087184060365,Generated Data
2023-10-30 16:59:04.719750,-0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,-0.10338904708623886,0.028034398332238197,0.00031327182659879327,Generated Data
2023-10-30 16:59:04.769780,-0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,-0.10370804369449615,0.021592648699879646,0.00038032300653867424,Generated Data
2023-10-30 16:59:04.819818,-0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,-0.10396475344896317,0.015035470016300678,0.0003765483561437577,Generated Data
2023-10-30 16:59:04.869846,-0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,-0.10407647490501404,0.008755126036703587,0.00019220930698793381,Generated Data
2023-10-30 16:59:04.919890,-0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,-0.10414870828390121,0.0028142514638602734,0.0002342579246032983,Generated Data
2023-10-30 16:59:04.969917,-0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,-0.10407567769289017,-0.004492171108722687,0.00019727986364159733,Generated Data
2023-10-30 16:59:05.019947,-0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,-0.10391318053007126,-0.01158877182751894,0.0002304937515873462,Generated Data
2023-10-30 16:59:05.069978,-0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,-0.10374048352241516,-0.017311029136180878,0.00031481916084885597,Generated Data
2023-10-30 16:59:05.120006,-0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,-0.10356810688972473,-0.024241622537374496,0.0005359176429919899,Generated Data
2023-10-30 16:59:05.170039,-0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,-0.10308918356895447,-0.03002304770052433,0.00048279951442964375,Generated Data
2023-10-30 16:59:05.220069,-0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,-0.10235681384801865,-0.03705323487520218,0.0004258484113961458,Generated Data
2023-10-30 16:59:05.270098,-0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,-0.10186266154050827,-0.04283624514937401,0.0004131689202040434,Generated Data
2023-10-30 16:59:05.320128,-0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,-0.10097240656614304,-0.049848344177007675,0.0005929190083406866,Generated Data
2023-10-30 16:59:05.370158,-0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,-0.10021109133958817,-0.055829115211963654,0.00031492466223426163,Generated Data
2023-10-30 16:59:05.420190,-0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,-0.09932289272546768,-0.062140800058841705,0.0003312224871478975,Generated Data
2023-10-30 16:59:05.470226,-0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,-0.09826952964067459,-0.06850240379571915,0.00029891420854255557,Generated Data
2023-10-30 16:59:05.520234,-0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,-0.09704308956861496,-0.07462945580482483,0.0004691688809543848,Generated Data
2023-10-30 16:59:05.570220,-0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,-0.0958343967795372,-0.08100307732820511,0.0004335094417911023,Generated Data
2023-10-30 16:59:05.620250,-0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,-0.09452670067548752,-0.08686687797307968,0.0005890071042813361,Generated Data
2023-10-30 16:59:05.670298,-0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,-0.09313836693763733,-0.09275907278060913,0.0005692532868124545,Generated Data
2023-10-30 16:59:05.720329,-0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,-0.09157998114824295,-0.09848475456237793,0.000568513001780957,Generated Data
2023-10-30 16:59:05.770013,-0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,-0.08988863229751587,-0.10405772924423218,0.0003196770267095417,Generated Data
2023-10-30 16:59:05.820021,-0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,-0.0884336605668068,-0.10894785821437836,0.00034635275369510055,Generated Data
2023-10-30 16:59:05.870049,-0.07633741945028305,-0.14337120950222015,0.0,0.0,0.0,0.0,-0.08651597797870636,-0.11493758857250214,0.00024077275884337723,Generated Data
2023-10-30 16:59:05.920078,-0.07404804974794388,-0.14809609949588776,0.0,0.0,0.0,0.0,-0.08481921255588531,-0.11986689269542694,0.00023025010887067765,Generated Data
2023-10-30 16:59:05.970108,-0.07168560475111008,-0.1526748389005661,0.0,0.0,0.0,0.0,-0.08289775997400284,-0.12498661875724792,0.00030510372016578913,Generated Data
2023-10-30 16:59:06.020144,-0.06925241649150848,-0.15710289776325226,0.0,0.0,0.0,0.0,-0.08082783222198486,-0.13012857735157013,0.00033176332362927496,Generated Data
2023-10-30 16:59:06.070155,-0.06675088405609131,-0.16137591004371643,0.0,0.0,0.0,0.0,-0.07864265143871307,-0.13530200719833374,0.0002599276776891202,Generated Data
2023-10-30 16:59:06.120184,-0.06418347358703613,-0.16548967361450195,0.0,0.0,0.0,0.0,-0.07644962519407272,-0.14007356762886047,0.00025304630980826914,Generated Data
2023-10-30 16:59:06.170194,-0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,-0.07417041063308716,-0.14500266313552856,0.0003873472160194069,Generated Data
2023-10-30 16:59:06.220222,-0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,-0.07175859063863754,-0.14963598549365997,0.0004411180270835757,Generated Data
2023-10-30 16:59:06.270252,-0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,-0.06954628229141235,-0.15405021607875824,0.00039700872730463743,Generated Data
2023-10-30 16:59:06.320280,-0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,-0.06714606285095215,-0.1582801342010498,0.00024421283160336316,Generated Data
2023-10-30 16:59:06.370311,-0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,-0.06482183933258057,-0.16248294711112976,2.829968616424594e-05,Generated Data
2023-10-30 16:59:06.420316,-0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,-0.06218036636710167,-0.16660933196544647,-0.00011278535384917632,Generated Data
2023-10-30 16:59:06.470348,-0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,-0.05964502692222595,-0.1703757345676422,-6.479083094745874e-05,Generated Data
2023-10-30 16:59:06.520384,-0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,-0.05715932324528694,-0.1739826500415802,-0.0002774597378447652,Generated Data
2023-10-30 16:59:06.570410,-0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,-0.05429105833172798,-0.17742876708507538,-0.00019029599206987768,Generated Data
2023-10-30 16:59:06.620439,-0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,-0.05145366117358208,-0.18077203631401062,-0.00014352180005516857,Generated Data
2023-10-30 16:59:06.669481,-0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,-0.04861615225672722,-0.18392500281333923,-0.00010528046550462022,Generated Data
2023-10-30 16:59:06.719510,-0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,-0.04585513472557068,-0.18688587844371796,-3.564508369890973e-05,Generated Data
2023-10-30 16:59:06.769544,-0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,-0.04304097965359688,-0.1897890865802765,7.466724491678178e-05,Generated Data
2023-10-30 16:59:06.819574,-0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,-0.040054455399513245,-0.1923850178718567,0.0002043552085524425,Generated Data
2023-10-30 16:59:06.869603,-0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,-0.03721373900771141,-0.19480478763580322,0.00025916745653375983,Generated Data
2023-10-30 16:59:06.919850,-0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.033609095960855484,-0.19714857637882233,0.0004024649679195136,Generated Data
2023-10-30 16:59:06.969886,-0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.030734363943338394,-0.19889388978481293,0.0003701451059896499,Generated Data
2023-10-30 16:59:07.019915,-0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.027514252811670303,-0.20083630084991455,0.000311736628646031,Generated Data
2023-10-30 16:59:07.069947,-0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.024655897170305252,-0.2022377848625183,0.0002648129593580961,Generated Data
2023-10-30 16:59:07.119975,-0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.021083245053887367,-0.20367108285427094,0.0002421451499685645,Generated Data
2023-10-30 16:59:07.170003,6.673262254065912e-16,-0.20943951606750488,0.0,0.0,0.0,0.0,-0.018067151308059692,-0.2046554535627365,0.00021010622731409967,Generated Data
2023-10-30 16:59:07.220033,0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.01487998478114605,-0.20557306706905365,0.00013710494386032224,Generated Data
2023-10-30 16:59:07.270063,0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.011469777673482895,-0.2063390165567398,0.00019947414693888277,Generated Data
2023-10-30 16:59:07.319862,0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.008495532907545567,-0.20684215426445007,0.0001281287259189412,Generated Data
2023-10-30 16:59:07.369891,0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.004821715876460075,-0.20725050568580627,3.8529971789103e-05,Generated Data
2023-10-30 16:59:07.419936,0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.0012243440141901374,-0.20752346515655518,-1.6482184946653433e-05,Generated Data
2023-10-30 16:59:07.469964,0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,0.0018204695079475641,-0.20748384296894073,-9.945943020284176e-05,Generated Data
2023-10-30 16:59:07.520012,0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,0.005196915008127689,-0.20734821259975433,-0.000262278103036806,Generated Data
2023-10-30 16:59:07.570040,0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,0.00839859340339899,-0.20706841349601746,-0.00027017309912480414,Generated Data
2023-10-30 16:59:07.620069,0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,0.011605637148022652,-0.20651531219482422,-0.0002772907027974725,Generated Data
2023-10-30 16:59:07.670104,0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,0.014862175099551678,-0.20578932762145996,-0.0002508634643163532,Generated Data
2023-10-30 16:59:07.720134,0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,0.01814565621316433,-0.2048833668231964,-0.00025280119734816253,Generated Data
2023-10-30 16:59:07.770163,0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,0.02135489508509636,-0.2037682980298996,-0.00019660209363792092,Generated Data
2023-10-30 16:59:07.820192,0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,0.0244393702596426,-0.20233801007270813,-0.0001741431769914925,Generated Data
2023-10-30 16:59:07.870222,0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,0.027646929025650024,-0.2006203532218933,-0.00019217444059904665,Generated Data
2023-10-30 16:59:07.920252,0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,0.03078419528901577,-0.19871890544891357,-0.00021607649978250265,Generated Data
2023-10-30 16:59:07.970281,0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,0.033803969621658325,-0.19667331874370575,-0.00022734655067324638,Generated Data
2023-10-30 16:59:08.020300,0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,0.03682286664843559,-0.19430802762508392,-0.00021289908909238875,Generated Data
2023-10-30 16:59:08.070336,0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,0.03993351012468338,-0.19183197617530823,-0.0002255133440485224,Generated Data
2023-10-30 16:59:08.120366,0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,0.042882513254880905,-0.18927182257175446,-0.00020667807257268578,Generated Data
2023-10-30 16:59:08.169544,0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,0.04580860212445259,-0.1863655298948288,-0.00019368949870113283,Generated Data
2023-10-30 16:59:08.219576,0.06418347358703613,-0.16548967361450195,0.0,0.0,0.0,0.0,0.048665858805179596,-0.18329747021198273,-0.00017953950737137347,Generated Data
2023-10-30 16:59:08.269615,0.06675088405609131,-0.16137591004371643,0.0,0.0,0.0,0.0,0.051452428102493286,-0.18027980625629425,-0.000200292794033885,Generated Data
2023-10-30 16:59:08.319651,0.06925241649150848,-0.15710289776325226,0.0,0.0,0.0,0.0,0.05431024730205536,-0.17664484679698944,-0.00010354497499065474,Generated Data
2023-10-30 16:59:08.369680,0.07168560475111008,-0.1526748389005661,0.0,0.0,0.0,0.0,0.056925855576992035,-0.17340606451034546,-0.00016318233974743634,Generated Data
2023-10-30 16:59:08.419691,0.07404804974794388,-0.14809609949588776,0.0,0.0,0.0,0.0,0.05996403843164444,-0.1693328469991684,-0.0002704866055864841,Generated Data
2023-10-30 16:59:08.469728,0.07633741945028305,-0.14337120950222015,0.0,0.0,0.0,0.0,0.06245888024568558,-0.1659054458141327,-0.0004365830682218075,Generated Data
2023-10-30 16:59:08.519759,0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,0.06525951623916626,-0.16168415546417236,-0.00047848885878920555,Generated Data
2023-10-30 16:59:08.569764,0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,0.06766702234745026,-0.15796075761318207,-0.0006975445430725813,Generated Data
2023-10-30 16:59:08.619792,0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,0.07042558491230011,-0.1532568484544754,-0.0007919418858364224,Generated Data
2023-10-30 16:59:08.669826,0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,0.07256079465150833,-0.1492242068052292,-0.0008509513572789729,Generated Data
2023-10-30 16:59:08.719856,0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,0.07516129314899445,-0.14418759942054749,-0.0008948760805651546,Generated Data
2023-10-30 16:59:08.769885,0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,0.07708621025085449,-0.13992860913276672,-0.0007899566553533077,Generated Data
2023-10-30 16:59:08.819915,0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,0.07931036502122879,-0.1349325031042099,-0.0008249381207861006,Generated Data
2023-10-30 16:59:08.869943,0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,0.0816507413983345,-0.12979277968406677,-0.0006774240755476058,Generated Data
2023-10-30 16:59:08.919974,0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,0.08371918648481369,-0.12462945282459259,-0.0005377167835831642,Generated Data
2023-10-30 16:59:08.969559,0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,0.08557930588722229,-0.1193937361240387,-0.0005246718064881861,Generated Data
2023-10-30 16:59:09.019588,0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,0.08766978234052658,-0.11340758949518204,-0.0005025045829825103,Generated Data
2023-10-30 16:59:09.069618,0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,0.0892881229519844,-0.10835099965333939,-0.00037213886389508843,Generated Data
2023-10-30 16:59:09.119647,0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,0.09104462713003159,-0.10214093327522278,-0.00031674167257733643,Generated Data
2023-10-30 16:59:09.169650,0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,0.09248306602239609,-0.09699160605669022,-0.0003412977384869009,Generated Data
2023-10-30 16:59:09.219679,0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,0.09414259344339371,-0.0905003473162651,-0.00037515247822739184,Generated Data
2023-10-30 16:59:09.269709,0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,0.09539160132408142,-0.08522479236125946,-0.0003467760398052633,Generated Data
2023-10-30 16:59:09.319715,0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,0.09662041068077087,-0.0786660760641098,-0.00030535386758856475,Generated Data
2023-10-30 16:59:09.369744,0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,0.09762750566005707,-0.07329988479614258,-0.0001883183722384274,Generated Data
2023-10-30 16:59:09.419756,0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,0.09880008548498154,-0.06635811179876328,-0.00028932676650583744,Generated Data
2023-10-30 16:59:09.469785,0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,0.0996776595711708,-0.0608707033097744,-0.0002209206868428737,Generated Data
2023-10-30 16:59:09.519815,0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,0.10069756209850311,-0.05392003804445267,-0.00023611790675204247,Generated Data
2023-10-30 16:59:09.569844,0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,0.10149843990802765,-0.04752792418003082,-0.00025796223781071603,Generated Data
2023-10-30 16:59:09.619872,0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,0.10206755995750427,-0.041296761482954025,-0.00011640306183835492,Generated Data
2023-10-30 16:59:09.669891,0.10471975803375244,2.0571009069793436e-16,0.0,0.0,0.0,0.0,0.10281430929899216,-0.03480079397559166,-1.7273805497097783e-05,Generated Data
2023-10-30 16:59:09.719919,0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,0.1031595766544342,-0.028332294896245003,-7.438641478074715e-05,Generated Data
2023-10-30 16:59:09.769957,0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,0.10368277877569199,-0.021717378869652748,-0.00012122806219849735,Generated Data
2023-10-30 16:59:09.819979,0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,0.10404524207115173,-0.01504696998745203,-0.00024168872914742678,Generated Data
2023-10-30 16:59:09.870008,0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,0.10417009145021439,-0.008459675125777721,-0.00022235779033508152,Generated Data
2023-10-30 16:59:09.920014,0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,0.10410752892494202,-0.001708293566480279,-1.1756580533983652e-05,Generated Data
2023-10-30 16:59:09.970063,0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,0.10414093732833862,0.004836513195186853,1.2709348084172234e-05,Generated Data
2023-10-30 16:59:10.020091,0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,0.10397490113973618,0.011149819009006023,-0.00020495594071689993,Generated Data
2023-10-30 16:59:10.070104,0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,0.10356839001178741,0.01669117994606495,-5.4303051001625136e-05,Generated Data
2023-10-30 16:59:10.120135,0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,0.10320010781288147,0.0231948159635067,-5.497122401720844e-05,Generated Data
2023-10-30 16:59:10.170141,0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,0.10276623070240021,0.029568765312433243,-6.590892735403031e-05,Generated Data
2023-10-30 16:59:10.220170,0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,0.10223926603794098,0.036052148789167404,-1.5050383808556944e-05,Generated Data
2023-10-30 16:59:10.270201,0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,0.101621113717556,0.04256633296608925,-0.00010427688539493829,Generated Data
2023-10-30 16:59:10.320204,0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,0.10091466456651688,0.048944082111120224,0.00018636402091942728,Generated Data
2023-10-30 16:59:10.370234,0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,0.10012710839509964,0.0552026592195034,9.006630716612563e-05,Generated Data
2023-10-30 16:59:10.420263,0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,0.09914273023605347,0.06136826425790787,0.00012845465971622616,Generated Data
2023-10-30 16:59:10.470270,0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,0.09808891266584396,0.06797818094491959,-2.4184757876355434e-06,Generated Data
