Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:28:45.726709,-0.0,0.0,-0.11885443329811096,0.0,0.0,0.0,0.00048250635154545307,0.0006353149656206369,-0.0770232081413269,Generated Data
2024-05-13 17:28:45.775742,-0.0,0.0,-0.12612281739711761,0.0,0.0,0.0,0.0004680557467509061,0.0006444862228818238,-0.0848432406783104,Generated Data
2024-05-13 17:28:45.825774,-0.0,0.0,-0.13326673209667206,0.0,0.0,0.0,0.0005640893359668553,0.0005779381608590484,-0.09188772737979889,Generated Data
2024-05-13 17:28:45.875802,-0.0,0.0,-0.1402791291475296,0.0,0.0,0.0,0.00046207758714444935,0.0009004001622088253,-0.10018748790025711,Generated Data
2024-05-13 17:28:45.925846,-0.0,0.0,-0.1471530795097351,0.0,0.0,0.0,0.0005430072196759284,0.0008691149996593595,-0.10683473199605942,Generated Data
2024-05-13 17:28:45.975876,-0.0,0.0,-0.15388181805610657,0.0,0.0,0.0,0.0005419164663180709,0.0007083969539962709,-0.11473920196294785,Generated Data
2024-05-13 17:28:46.025919,-0.0,0.0,-0.16045869886875153,0.0,0.0,0.0,0.0005642616888508201,0.0005798678612336516,-0.1227591410279274,Generated Data
2024-05-13 17:28:46.075949,-0.0,0.0,-0.16687721014022827,0.0,0.0,0.0,0.00019504758529365063,0.000648178334813565,-0.12920071184635162,Generated Data
2024-05-13 17:28:46.125980,-0.0,0.0,-0.1731310486793518,0.0,0.0,0.0,0.0004331849340815097,0.0005590894143097103,-0.13651899993419647,Generated Data
2024-05-13 17:28:46.176007,-0.0,0.0,-0.1792140156030655,0.0,0.0,0.0,0.0005217922735027969,0.0003903367032762617,-0.14276205003261566,Generated Data
2024-05-13 17:28:46.226037,-0.0,0.0,-0.1851201206445694,0.0,0.0,0.0,0.00016792266978882253,0.0007194352219812572,-0.1503833383321762,Generated Data
2024-05-13 17:28:46.276067,-0.0,0.0,-0.19084353744983673,0.0,0.0,0.0,0.00023339074687100947,0.0006160956108942628,-0.15697802603244781,Generated Data
2024-05-13 17:28:46.326096,-0.0,0.0,-0.19637861847877502,0.0,0.0,0.0,0.0005984260351397097,0.0004909349954687059,-0.1634923368692398,Generated Data
2024-05-13 17:28:46.376149,-0.0,0.0,-0.20171989500522614,0.0,0.0,0.0,0.0002554184466134757,0.0006630709394812584,-0.16974976658821106,Generated Data
2024-05-13 17:28:46.426179,-0.0,0.0,-0.20686209201812744,0.0,0.0,0.0,0.00026901019737124443,0.0007003588252700865,-0.1757720410823822,Generated Data
2024-05-13 17:28:46.476207,-0.0,0.0,-0.21180015802383423,0.0,0.0,0.0,0.00033227185485884547,0.0005227435613051057,-0.1817924976348877,Generated Data
2024-05-13 17:28:46.526248,-0.0,0.0,-0.21652919054031372,0.0,0.0,0.0,0.0003753600758500397,0.0005485120345838368,-0.1875172108411789,Generated Data
2024-05-13 17:28:46.576277,-0.0,0.0,-0.22104454040527344,0.0,0.0,0.0,0.0002533518709242344,0.0005576321855187416,-0.19294559955596924,Generated Data
2024-05-13 17:28:46.626306,-0.0,0.0,-0.22534173727035522,0.0,0.0,0.0,0.00025397108402103186,0.0005784583045169711,-0.1981416642665863,Generated Data
2024-05-13 17:28:46.676379,-0.0,0.0,-0.22941654920578003,0.0,0.0,0.0,0.0003085146308876574,0.0004350516537670046,-0.20341338217258453,Generated Data
2024-05-13 17:28:46.726409,-0.0,0.0,-0.2332649677991867,0.0,0.0,0.0,0.00027652294375002384,0.000369294109987095,-0.20841941237449646,Generated Data
2024-05-13 17:28:46.776449,-0.0,0.0,-0.23688316345214844,0.0,0.0,0.0,0.00025857126456685364,0.0005205930792726576,-0.21305274963378906,Generated Data
2024-05-13 17:28:46.826480,-0.0,0.0,-0.24026760458946228,0.0,0.0,0.0,0.00018784448911901563,0.0005559439305216074,-0.21748164296150208,Generated Data
2024-05-13 17:28:46.876521,-0.0,0.0,-0.24341490864753723,0.0,0.0,0.0,0.0002458374365232885,0.0004227693425491452,-0.22195208072662354,Generated Data
2024-05-13 17:28:46.926559,-0.0,0.0,-0.24632200598716736,0.0,0.0,0.0,0.00023478071670979261,0.00042771181324496865,-0.22604024410247803,Generated Data
2024-05-13 17:28:46.976587,-0.0,0.0,-0.24898602068424225,0.0,0.0,0.0,0.00020818594202864915,0.00035942599060945213,-0.22973410785198212,Generated Data
2024-05-13 17:28:47.026629,-0.0,0.0,-0.2514042854309082,0.0,0.0,0.0,0.00028422015020623803,0.00034438251168467104,-0.2332410216331482,Generated Data
2024-05-13 17:28:47.076658,-0.0,0.0,-0.2535744905471802,0.0,0.0,0.0,0.00016463562496937811,0.00036978753632865846,-0.23653917014598846,Generated Data
2024-05-13 17:28:47.126688,-0.0,0.0,-0.2554944157600403,0.0,0.0,0.0,0.00010398453014204279,0.0002948438050225377,-0.24001364409923553,Generated Data
2024-05-13 17:28:47.175716,-0.0,0.0,-0.2571622133255005,0.0,0.0,0.0,0.00012174442963441834,0.00027722225058823824,-0.24263860285282135,Generated Data
2024-05-13 17:28:47.225746,-0.0,0.0,-0.2585762143135071,0.0,0.0,0.0,3.947694494854659e-05,0.0002890222240239382,-0.245465949177742,Generated Data
2024-05-13 17:28:47.275777,-0.0,0.0,-0.25973501801490784,0.0,0.0,0.0,-3.3003685530275106e-05,0.00025659988750703633,-0.2476842850446701,Generated Data
2024-05-13 17:28:47.325805,-0.0,0.0,-0.2606375217437744,0.0,0.0,0.0,3.762816413654946e-05,0.0001939037611009553,-0.25002339482307434,Generated Data
2024-05-13 17:28:47.375835,-0.0,0.0,-0.2612827718257904,0.0,0.0,0.0,2.437205330352299e-05,0.0001514501345809549,-0.2517331540584564,Generated Data
2024-05-13 17:28:47.425908,-0.0,0.0,-0.26167020201683044,0.0,0.0,0.0,0.00010589772864477709,7.686889875913039e-05,-0.25362029671669006,Generated Data
2024-05-13 17:28:47.475935,-0.0,0.0,-0.2617993950843811,0.0,0.0,0.0,0.00013821315951645374,8.215334673877805e-05,-0.2549576461315155,Generated Data
2024-05-13 17:28:47.525966,-0.0,-0.0,-0.26167020201683044,-0.0,-0.0,-0.0,0.0001292656088480726,0.00011391138832550496,-0.25613832473754883,Generated Data
2024-05-13 17:28:47.575993,-0.0,-0.0,-0.2612827718257904,-0.0,-0.0,-0.0,7.422245835186914e-05,0.0001174377030110918,-0.25707560777664185,Generated Data
2024-05-13 17:28:47.626023,-0.0,-0.0,-0.2606375217437744,-0.0,-0.0,-0.0,0.00011716430162778124,9.709286678116769e-05,-0.25771623849868774,Generated Data
2024-05-13 17:28:47.676059,-0.0,-0.0,-0.25973501801490784,-0.0,-0.0,-0.0,0.00011777383042499423,7.736356201348826e-05,-0.2581421434879303,Generated Data
2024-05-13 17:28:47.726089,-0.0,-0.0,-0.2585762143135071,-0.0,-0.0,-0.0,9.213540761265904e-05,5.2719460654770955e-05,-0.25828027725219727,Generated Data
2024-05-13 17:28:47.776119,-0.0,-0.0,-0.2571622133255005,-0.0,-0.0,-0.0,8.573736704420298e-05,5.0826722144847736e-05,-0.2582867741584778,Generated Data
2024-05-13 17:28:47.826147,-0.0,-0.0,-0.2554944157600403,-0.0,-0.0,-0.0,7.857875607442111e-05,4.3098894821014255e-05,-0.25826162099838257,Generated Data
2024-05-13 17:28:47.876178,-0.0,-0.0,-0.2535744905471802,-0.0,-0.0,-0.0,4.971678208676167e-05,3.607261896831915e-05,-0.2581561505794525,Generated Data
2024-05-13 17:28:47.925919,-0.0,-0.0,-0.2514042854309082,-0.0,-0.0,-0.0,3.247768745495705e-06,-5.927230085944757e-05,-0.2579090893268585,Generated Data
2024-05-13 17:28:47.975953,-0.0,-0.0,-0.24898602068424225,-0.0,-0.0,-0.0,-7.277763506863266e-05,-0.00010259098053211346,-0.257463663816452,Generated Data
2024-05-13 17:28:48.025931,-0.0,-0.0,-0.24632200598716736,-0.0,-0.0,-0.0,-0.00014935778744984418,4.9465281335869804e-05,-0.25665825605392456,Generated Data
2024-05-13 17:28:48.075962,-0.0,-0.0,-0.24341490864753723,-0.0,-0.0,-0.0,-0.0001840953336795792,0.0003256227064412087,-0.255479097366333,Generated Data
2024-05-13 17:28:48.125963,-0.0,-0.0,-0.24026760458946228,-0.0,-0.0,-0.0,-0.00015021364379208535,0.00043467056821100414,-0.25380846858024597,Generated Data
2024-05-13 17:28:48.175990,-0.0,-0.0,-0.23688316345214844,-0.0,-0.0,-0.0,-0.00016607841826044023,0.0005732009885832667,-0.25188717246055603,Generated Data
2024-05-13 17:28:48.226022,-0.0,-0.0,-0.2332649677991867,-0.0,-0.0,-0.0,-9.93351568467915e-05,0.0006337810191325843,-0.24970102310180664,Generated Data
2024-05-13 17:28:48.276049,-0.0,-0.0,-0.22941654920578003,-0.0,-0.0,-0.0,-0.0001179815226350911,0.0006910661468282342,-0.2472158521413803,Generated Data
2024-05-13 17:28:48.326080,-0.0,-0.0,-0.22534173727035522,-0.0,-0.0,-0.0,-0.0001780644233804196,0.0006679714424535632,-0.24443095922470093,Generated Data
2024-05-13 17:28:48.376117,-0.0,-0.0,-0.22104454040527344,-0.0,-0.0,-0.0,-0.00024998621665872633,0.0006609358824789524,-0.241379052400589,Generated Data
2024-05-13 17:28:48.426146,-0.0,-0.0,-0.21652919054031372,-0.0,-0.0,-0.0,-0.00033475368400104344,0.0006855566753074527,-0.2381189912557602,Generated Data
2024-05-13 17:28:48.476175,-0.0,-0.0,-0.21180015802383423,-0.0,-0.0,-0.0,-0.0003670642909128219,0.0007103465613909066,-0.23461896181106567,Generated Data
2024-05-13 17:28:48.526215,-0.0,-0.0,-0.20686209201812744,-0.0,-0.0,-0.0,-0.0003020514268428087,0.0006578785832971334,-0.23089757561683655,Generated Data
2024-05-13 17:28:48.576246,-0.0,-0.0,-0.20171989500522614,-0.0,-0.0,-0.0,-0.0003161907661706209,0.0005195745034143329,-0.2268650233745575,Generated Data
2024-05-13 17:28:48.626287,-0.0,-0.0,-0.19637861847877502,-0.0,-0.0,-0.0,-0.00033960671862587333,0.0006287688738666475,-0.22278596460819244,Generated Data
2024-05-13 17:28:48.676321,-0.0,-0.0,-0.19084353744983673,-0.0,-0.0,-0.0,-0.00033527708728797734,0.0006076371064409614,-0.21834716200828552,Generated Data
2024-05-13 17:28:48.726350,-0.0,-0.0,-0.1851201206445694,-0.0,-0.0,-0.0,-0.00038165258592925966,0.0006376900710165501,-0.2135743647813797,Generated Data
2024-05-13 17:28:48.776397,-0.0,-0.0,-0.1792140156030655,-0.0,-0.0,-0.0,-0.0003250504087191075,0.0005767887341789901,-0.20882396399974823,Generated Data
2024-05-13 17:28:48.826426,-0.0,-0.0,-0.1731310486793518,-0.0,-0.0,-0.0,-0.0003130188852082938,0.0005562148871831596,-0.20374205708503723,Generated Data
2024-05-13 17:28:48.876465,-0.0,-0.0,-0.16687721014022827,-0.0,-0.0,-0.0,-0.00040057406295090914,0.0005788574926555157,-0.19849424064159393,Generated Data
2024-05-13 17:28:48.926507,-0.0,-0.0,-0.16045869886875153,-0.0,-0.0,-0.0,-0.0004721985897049308,0.0005666256183758378,-0.19257953763008118,Generated Data
2024-05-13 17:28:48.976538,-0.0,-0.0,-0.15388181805610657,-0.0,-0.0,-0.0,-0.0005490603507496417,0.0006033146055415273,-0.18754608929157257,Generated Data
2024-05-13 17:28:49.026550,-0.0,-0.0,-0.1471530795097351,-0.0,-0.0,-0.0,-0.0004795991990249604,0.0006370131741277874,-0.18100111186504364,Generated Data
2024-05-13 17:28:49.076578,-0.0,-0.0,-0.1402791291475296,-0.0,-0.0,-0.0,-0.00044627979514189065,0.0005833745817653835,-0.17574858665466309,Generated Data
2024-05-13 17:28:49.126594,-0.0,-0.0,-0.13326673209667206,-0.0,-0.0,-0.0,-0.0005568948108702898,0.0005053066415712237,-0.16893258690834045,Generated Data
2024-05-13 17:28:49.176621,-0.0,-0.0,-0.12612281739711761,-0.0,-0.0,-0.0,-0.0005806528497487307,0.0005189607036300004,-0.16314715147018433,Generated Data
2024-05-13 17:28:49.226650,-0.0,-0.0,-0.11885443329811096,-0.0,-0.0,-0.0,-0.0007584846462123096,0.0006675730692222714,-0.15618087351322174,Generated Data
2024-05-13 17:28:49.276662,-0.0,-0.0,-0.11146875470876694,-0.0,-0.0,-0.0,-0.0006151610286906362,0.0006111214170232415,-0.15015244483947754,Generated Data
2024-05-13 17:28:49.326691,-0.0,-0.0,-0.10397307574748993,-0.0,-0.0,-0.0,-0.0007366656791418791,0.0006174309528432786,-0.14266736805438995,Generated Data
2024-05-13 17:28:49.375721,-0.0,-0.0,-0.09637477993965149,-0.0,-0.0,-0.0,-0.0005396148771978915,0.000596305588260293,-0.13646051287651062,Generated Data
2024-05-13 17:28:49.426135,-0.0,-0.0,-0.08868137747049332,-0.0,-0.0,-0.0,-0.0005077690584585071,0.00057030696189031,-0.12938368320465088,Generated Data
2024-05-13 17:28:49.476257,-0.0,-0.0,-0.08090046048164368,-0.0,-0.0,-0.0,-0.0005921269184909761,0.0005445213173516095,-0.12210448086261749,Generated Data
2024-05-13 17:28:49.526308,-0.0,-0.0,-0.0730397030711174,-0.0,-0.0,-0.0,-0.0005948631442151964,0.0005992244696244597,-0.11490412056446075,Generated Data
2024-05-13 17:28:49.576339,-0.0,-0.0,-0.06510686129331589,-0.0,-0.0,-0.0,-0.0005565446335822344,0.0005508333561010659,-0.10757949948310852,Generated Data
2024-05-13 17:28:49.626377,-0.0,-0.0,-0.0571097657084465,-0.0,-0.0,-0.0,-0.0006134365103207529,0.0006824773736298084,-0.10014092922210693,Generated Data
2024-05-13 17:28:49.676409,-0.0,-0.0,-0.049056313931941986,-0.0,-0.0,-0.0,-0.0006594709702767432,0.0004896210739389062,-0.09251627326011658,Generated Data
2024-05-13 17:28:49.726437,-0.0,-0.0,-0.04095444828271866,-0.0,-0.0,-0.0,-0.0006211193976923823,0.0006562956259585917,-0.08379003405570984,Generated Data
2024-05-13 17:28:49.775839,-0.0,-0.0,-0.03281216323375702,-0.0,-0.0,-0.0,-0.0007285040919668972,0.0007184602436609566,-0.07595528662204742,Generated Data
2024-05-13 17:28:49.825868,-0.0,-0.0,-0.02463749796152115,-0.0,-0.0,-0.0,-0.0006283766124397516,0.0005171786178834736,-0.06814786046743393,Generated Data
2024-05-13 17:28:49.875941,-0.0,-0.0,-0.016438519582152367,-0.0,-0.0,-0.0,-0.0008014925988391042,0.000652537913993001,-0.05996232479810715,Generated Data
2024-05-13 17:28:49.925986,-0.0,-0.0,-0.008223317563533783,-0.0,-0.0,-0.0,-0.0007864058716222644,0.0006230095750652254,-0.05210896208882332,Generated Data
2024-05-13 17:28:49.976015,-0.0,-0.0,-6.413856296386914e-16,-0.0,-0.0,-0.0,-0.0007305540493689477,0.000559911597520113,-0.04390014335513115,Generated Data
2024-05-13 17:28:50.026675,0.0,-0.0,0.008223317563533783,-0.0,-0.0,-0.0,-0.0008100929553620517,0.00041399686597287655,-0.036241061985492706,Generated Data
2024-05-13 17:28:50.076702,0.0,-0.0,0.016438519582152367,-0.0,-0.0,-0.0,-0.0007944601238705218,0.0006953643751330674,-0.027683548629283905,Generated Data
2024-05-13 17:28:50.125743,0.0,-0.0,0.02463749796152115,-0.0,-0.0,-0.0,-0.000893354183062911,0.000386535917641595,-0.020164666697382927,Generated Data
2024-05-13 17:28:50.175786,0.0,-0.0,0.03281216323375702,-0.0,-0.0,-0.0,-0.0009274321491830051,0.0004267717304173857,-0.011858630925416946,Generated Data
2024-05-13 17:28:50.225812,0.0,-0.0,0.04095444828271866,-0.0,-0.0,-0.0,-0.0009950832463800907,0.0005894817877560854,-0.0033445318695157766,Generated Data
2024-05-13 17:28:50.275849,0.0,-0.0,0.049056313931941986,-0.0,-0.0,-0.0,-0.0008705981308594346,0.0003539348836056888,0.0046632615849375725,Generated Data
2024-05-13 17:28:50.325879,0.0,-0.0,0.0571097657084465,-0.0,-0.0,-0.0,-0.0008689816459082067,0.0005664527998305857,0.012965599074959755,Generated Data
2024-05-13 17:28:50.375925,0.0,-0.0,0.06510686129331589,-0.0,-0.0,-0.0,-0.0008872274775058031,0.0005042965058237314,0.021150071173906326,Generated Data
2024-05-13 17:28:50.425966,0.0,-0.0,0.0730397030711174,-0.0,-0.0,-0.0,-0.0009208789560943842,0.0005721039487980306,0.029381653293967247,Generated Data
2024-05-13 17:28:50.475995,0.0,-0.0,0.08090046048164368,-0.0,-0.0,-0.0,-0.0009735726634971797,0.000557196734007448,0.03746894747018814,Generated Data
2024-05-13 17:28:50.526006,0.0,-0.0,0.08868137747049332,-0.0,-0.0,-0.0,-0.0005274530267342925,0.0004576574719976634,0.045741137117147446,Generated Data
2024-05-13 17:28:50.576035,0.0,-0.0,0.09637477993965149,-0.0,-0.0,-0.0,-0.0008642120519652963,0.00034036312717944384,0.053587865084409714,Generated Data
2024-05-13 17:28:50.626048,0.0,-0.0,0.10397307574748993,-0.0,-0.0,-0.0,-0.000536916428245604,0.0003063429903704673,0.06178750470280647,Generated Data
2024-05-13 17:28:50.676085,0.0,-0.0,0.11146875470876694,-0.0,-0.0,-0.0,-0.0005808921414427459,0.00025418170844204724,0.06958170980215073,Generated Data
2024-05-13 17:28:50.726114,0.0,-0.0,0.11885443329811096,-0.0,-0.0,-0.0,-0.0006355950608849525,0.0003131432458758354,0.07741361856460571,Generated Data
2024-05-13 17:28:50.776128,0.0,-0.0,0.12612281739711761,-0.0,-0.0,-0.0,-0.0007482235669158399,0.00029916875064373016,0.08529793471097946,Generated Data
2024-05-13 17:28:50.826158,0.0,-0.0,0.13326673209667206,-0.0,-0.0,-0.0,-0.0007249642512761056,0.00037817528937011957,0.09297773987054825,Generated Data
2024-05-13 17:28:50.876188,0.0,-0.0,0.1402791291475296,-0.0,-0.0,-0.0,-0.0006168395630083978,0.00023512485495302826,0.10066764801740646,Generated Data
2024-05-13 17:28:50.926234,0.0,-0.0,0.1471530795097351,-0.0,-0.0,-0.0,-0.0005588937783613801,0.0003272003377787769,0.10811947286128998,Generated Data
2024-05-13 17:28:50.976263,0.0,-0.0,0.15388181805610657,-0.0,-0.0,-0.0,-0.0004129993903916329,0.00020185647008474916,0.11525914072990417,Generated Data
2024-05-13 17:28:51.026311,0.0,-0.0,0.16045869886875153,-0.0,-0.0,-0.0,-0.0007786475471220911,0.0003548192617017776,0.1221536323428154,Generated Data
2024-05-13 17:28:51.076339,0.0,-0.0,0.16687721014022827,-0.0,-0.0,-0.0,-0.0004551087040454149,0.00038069745642133057,0.12890474498271942,Generated Data
2024-05-13 17:28:51.126368,0.0,-0.0,0.1731310486793518,-0.0,-0.0,-0.0,-0.0005108164041303098,0.0003338590613566339,0.13656434416770935,Generated Data
2024-05-13 17:28:51.176399,0.0,-0.0,0.1792140156030655,-0.0,-0.0,-0.0,-0.0006983343046158552,0.00021126697538420558,0.14271442592144012,Generated Data
2024-05-13 17:28:51.226427,0.0,-0.0,0.1851201206445694,-0.0,-0.0,-0.0,-0.0006922587053850293,0.00024997975560836494,0.1501147449016571,Generated Data
2024-05-13 17:28:51.276442,0.0,-0.0,0.19084353744983673,-0.0,-0.0,-0.0,-0.00035987290902994573,0.00029402581276372075,0.15621091425418854,Generated Data
2024-05-13 17:28:51.326473,0.0,-0.0,0.19637861847877502,-0.0,-0.0,-0.0,-0.0006381580024026334,0.00029143557185307145,0.1629214882850647,Generated Data
2024-05-13 17:28:51.376473,0.0,-0.0,0.20171989500522614,-0.0,-0.0,-0.0,-0.0005433909827843308,0.00014627502241637558,0.1686616688966751,Generated Data
2024-05-13 17:28:51.426503,0.0,-0.0,0.20686209201812744,-0.0,-0.0,-0.0,-0.0004923864034935832,0.00014295797154773027,0.17554181814193726,Generated Data
2024-05-13 17:28:51.476531,0.0,-0.0,0.21180015802383423,-0.0,-0.0,-0.0,-0.0006479907315224409,0.00022438354790210724,0.18074487149715424,Generated Data
2024-05-13 17:28:51.526548,0.0,-0.0,0.21652919054031372,-0.0,-0.0,-0.0,-0.00046094341087155044,0.00026212845114059746,0.18714147806167603,Generated Data
2024-05-13 17:28:51.576580,0.0,-0.0,0.22104454040527344,-0.0,-0.0,-0.0,-0.0006074579432606697,0.0002535129024181515,0.1920536309480667,Generated Data
2024-05-13 17:28:51.626625,0.0,-0.0,0.22534173727035522,-0.0,-0.0,-0.0,-0.0005733557627536356,0.00022152606106828898,0.19801492989063263,Generated Data
2024-05-13 17:28:51.676664,0.0,-0.0,0.22941654920578003,-0.0,-0.0,-0.0,-0.0004681858408730477,0.0001352805848000571,0.20315170288085938,Generated Data
2024-05-13 17:28:51.726693,0.0,-0.0,0.2332649677991867,-0.0,-0.0,-0.0,-0.00033199216704815626,0.00016111796139739454,0.20820200443267822,Generated Data
2024-05-13 17:28:51.775733,0.0,-0.0,0.23688316345214844,-0.0,-0.0,-0.0,-0.00042657836456783116,3.725841816049069e-05,0.21288548409938812,Generated Data
2024-05-13 17:28:51.825763,0.0,-0.0,0.24026760458946228,-0.0,-0.0,-0.0,-0.00046139382175169885,4.854668986808974e-06,0.2174202799797058,Generated Data
2024-05-13 17:28:51.875792,0.0,-0.0,0.24341490864753723,-0.0,-0.0,-0.0,-0.0002761314972303808,8.911094482755288e-05,0.22180968523025513,Generated Data
2024-05-13 17:28:51.925805,0.0,-0.0,0.24632200598716736,-0.0,-0.0,-0.0,-0.00018551353423390538,-7.559446385130286e-05,0.22598299384117126,Generated Data
2024-05-13 17:28:51.975837,0.0,-0.0,0.24898602068424225,-0.0,-0.0,-0.0,-0.00025938975159078836,-2.0248591681593098e-05,0.22988823056221008,Generated Data
2024-05-13 17:28:52.026106,0.0,-0.0,0.2514042854309082,-0.0,-0.0,-0.0,-0.0003007134364452213,7.714988896623254e-05,0.2334902584552765,Generated Data
2024-05-13 17:28:52.076134,0.0,-0.0,0.2535744905471802,-0.0,-0.0,-0.0,-0.00030610899557359517,3.826142710749991e-05,0.23680144548416138,Generated Data
2024-05-13 17:28:52.126221,0.0,-0.0,0.2554944157600403,-0.0,-0.0,-0.0,-0.00044287473428994417,-4.616249134414829e-05,0.23986320197582245,Generated Data
2024-05-13 17:28:52.176256,0.0,-0.0,0.2571622133255005,-0.0,-0.0,-0.0,-0.00029044263646937907,-9.204369416693226e-05,0.2426651269197464,Generated Data
2024-05-13 17:28:52.226282,0.0,-0.0,0.2585762143135071,-0.0,-0.0,-0.0,-0.00023277504078578204,-4.461078060558066e-05,0.24557624757289886,Generated Data
2024-05-13 17:28:52.276128,0.0,-0.0,0.25973501801490784,-0.0,-0.0,-0.0,-0.0001602385746082291,-8.222697215387598e-05,0.24797698855400085,Generated Data
2024-05-13 17:28:52.326157,0.0,-0.0,0.2606375217437744,-0.0,-0.0,-0.0,-0.00011191194789716974,-0.00021766159625258297,0.25014132261276245,Generated Data
