Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:16:33.022865,-0.09810205549001694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1224631816148758,0.0013247084571048617,-0.00029510012245737016,Generated Data
2024-05-13 17:16:33.072870,-0.0935194194316864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11825379729270935,0.001165964757092297,-0.0001878199545899406,Generated Data
2024-05-13 17:16:33.122901,-0.08884448558092117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11418967694044113,0.0011434699408710003,-0.00016823587066028267,Generated Data
2024-05-13 17:16:33.172929,-0.08408188074827194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11005450040102005,0.0011150580830872059,-0.0001630166225368157,Generated Data
2024-05-13 17:16:33.222971,-0.07923629134893417,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10571902990341187,0.001075178966857493,-0.00020096868684049696,Generated Data
2024-05-13 17:16:33.272998,-0.07431250810623169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1014937236905098,0.0011572992661967874,-0.00014486383588518947,Generated Data
2024-05-13 17:16:33.323036,-0.06931538134813309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09627111256122589,0.0009698133799247444,-4.860611443291418e-05,Generated Data
2024-05-13 17:16:33.373066,-0.06424985826015472,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09211260080337524,0.0009189796401187778,-6.259419023990631e-05,Generated Data
2024-05-13 17:16:33.423096,-0.059120919555425644,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08693189918994904,0.0008398033678531647,-3.4623451938387007e-05,Generated Data
2024-05-13 17:16:33.473105,-0.05393363907933235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08250723779201508,0.0008946012239903212,1.7197211491293274e-05,Generated Data
2024-05-13 17:16:33.523135,-0.048693135380744934,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07734284549951553,0.0009185138042084873,-3.224126703571528e-05,Generated Data
2024-05-13 17:16:33.573143,-0.04340457171201706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07285530120134354,0.0008705026120878756,-2.2497573809232563e-05,Generated Data
2024-05-13 17:16:33.623170,-0.03807317838072777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06732997298240662,0.0008163319434970617,9.589442015567329e-06,Generated Data
2024-05-13 17:16:33.673201,-0.03270420804619789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06277724355459213,0.000810528639703989,6.219596252776682e-05,Generated Data
2024-05-13 17:16:33.723245,-0.02730296552181244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0572221614420414,0.0008170947548933327,-9.052835957845673e-05,Generated Data
2024-05-13 17:16:33.773274,-0.021874776110053062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05264591798186302,0.0009205801179632545,-1.270361553906696e-05,Generated Data
2024-05-13 17:16:33.822976,-0.0164249986410141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04735569283366203,0.0009720129892230034,-0.0001323411415796727,Generated Data
2024-05-13 17:16:33.872994,-0.010959013365209103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0414876788854599,0.0009355208021588624,-2.422433317406103e-05,Generated Data
2024-05-13 17:16:33.923022,-0.005482211709022522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.036589618772268295,0.0009645483223721385,-0.00017757552268449217,Generated Data
2024-05-13 17:16:33.973057,-4.2759041093586774e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.030738798901438713,0.0009204345988109708,-0.00017120406846515834,Generated Data
2024-05-13 17:16:34.023086,0.005482211709022522,-0.0,0.0,-0.0,-0.0,-0.0,-0.025816963985562325,0.0009021676960401237,-0.0002570877259131521,Generated Data
2024-05-13 17:16:34.073117,0.010959013365209103,-0.0,0.0,-0.0,-0.0,-0.0,-0.02001628279685974,0.0008121217833831906,-8.3863727923017e-05,Generated Data
2024-05-13 17:16:34.123147,0.0164249986410141,-0.0,0.0,-0.0,-0.0,-0.0,-0.013884983956813812,0.0007595805218443274,-7.144889241317287e-05,Generated Data
2024-05-13 17:16:34.173176,0.021874776110053062,-0.0,0.0,-0.0,-0.0,-0.0,-0.00904789287596941,0.0007779916631989181,-5.4007363360142335e-05,Generated Data
2024-05-13 17:16:34.223207,0.02730296552181244,-0.0,0.0,-0.0,-0.0,-0.0,-0.003233846975490451,0.0008035032078623772,-7.379668386420235e-05,Generated Data
2024-05-13 17:16:34.273236,0.03270420804619789,-0.0,0.0,-0.0,-0.0,-0.0,0.0017349744448438287,0.0007203922723419964,-0.00013132882304489613,Generated Data
2024-05-13 17:16:34.323274,0.03807317838072777,-0.0,0.0,-0.0,-0.0,-0.0,0.007348835002630949,0.0007183728157542646,-5.258757664705627e-05,Generated Data
2024-05-13 17:16:34.373306,0.04340457171201706,-0.0,0.0,-0.0,-0.0,-0.0,0.012794003821909428,0.0007784295012243092,-0.0001096434862120077,Generated Data
2024-05-13 17:16:34.423334,0.048693135380744934,-0.0,0.0,-0.0,-0.0,-0.0,0.018226156011223793,0.0008394524338655174,-0.0001133235709858127,Generated Data
2024-05-13 17:16:34.473388,0.05393363907933235,-0.0,0.0,-0.0,-0.0,-0.0,0.023680515587329865,0.0008188400533981621,-2.6363642973592505e-05,Generated Data
2024-05-13 17:16:34.522416,0.059120919555425644,-0.0,0.0,-0.0,-0.0,-0.0,0.028904035687446594,0.0007604876300320029,-1.5515757695538923e-05,Generated Data
2024-05-13 17:16:34.572451,0.06424985826015472,-0.0,0.0,-0.0,-0.0,-0.0,0.034337837249040604,0.0008155704708769917,-7.732425001449883e-05,Generated Data
2024-05-13 17:16:34.622479,0.06931538134813309,-0.0,0.0,-0.0,-0.0,-0.0,0.03984229266643524,0.0008052581106312573,1.0661920896382071e-05,Generated Data
2024-05-13 17:16:34.672516,0.07431250810623169,-0.0,0.0,-0.0,-0.0,-0.0,0.044979535043239594,0.0008371644653379917,2.6070571038872004e-05,Generated Data
2024-05-13 17:16:34.722553,0.07923629134893417,-0.0,0.0,-0.0,-0.0,-0.0,0.05021002143621445,0.0008514989167451859,3.926772933482425e-06,Generated Data
2024-05-13 17:16:34.772583,0.08408188074827194,-0.0,0.0,-0.0,-0.0,-0.0,0.055283911526203156,0.0008599570137448609,5.923676144448109e-05,Generated Data
2024-05-13 17:16:34.822627,0.08884448558092117,-0.0,0.0,-0.0,-0.0,-0.0,0.06017163023352623,0.0008091285708360374,2.8702725103357807e-05,Generated Data
2024-05-13 17:16:34.872655,0.0935194194316864,-0.0,0.0,-0.0,-0.0,-0.0,0.06509430706501007,0.000767589604947716,5.906278965994716e-05,Generated Data
2024-05-13 17:16:34.922684,0.09810205549001694,-0.0,0.0,-0.0,-0.0,-0.0,0.0701066330075264,0.0007454537553712726,3.868162093567662e-05,Generated Data
2024-05-13 17:16:34.972722,0.10258787870407104,-0.0,0.0,-0.0,-0.0,-0.0,0.07511627674102783,0.0007563258404843509,9.587006934452802e-05,Generated Data
2024-05-13 17:16:35.022751,0.10697246342897415,-0.0,0.0,-0.0,-0.0,-0.0,0.07997597754001617,0.0007368679507635534,0.0002327273687114939,Generated Data
2024-05-13 17:16:35.072783,0.11125147342681885,-0.0,0.0,-0.0,-0.0,-0.0,0.08457141369581223,0.0008037366787903011,0.00021217859466560185,Generated Data
2024-05-13 17:16:35.122814,0.11542069166898727,-0.0,0.0,-0.0,-0.0,-0.0,0.08918429166078568,0.0008556086686439812,0.00030166737269610167,Generated Data
2024-05-13 17:16:35.172841,0.11947600543498993,-0.0,0.0,-0.0,-0.0,-0.0,0.09388572722673416,0.0008925246656872332,0.00022823990730103105,Generated Data
2024-05-13 17:16:35.222879,0.12341341376304626,-0.0,0.0,-0.0,-0.0,-0.0,0.09809830039739609,0.0009714799234643579,0.000271846103714779,Generated Data
2024-05-13 17:16:35.272908,0.1272290199995041,-0.0,0.0,-0.0,-0.0,-0.0,0.10285747051239014,0.0009325051214545965,0.00029673019889742136,Generated Data
2024-05-13 17:16:35.322937,0.13091908395290375,-0.0,0.0,-0.0,-0.0,-0.0,0.10662318766117096,0.0008853311883285642,0.00033161762985400856,Generated Data
2024-05-13 17:16:35.372967,0.13447992503643036,-0.0,0.0,-0.0,-0.0,-0.0,0.11119949817657471,0.0008173704845830798,0.00020310723630245775,Generated Data
2024-05-13 17:16:35.422998,0.13790807127952576,-0.0,0.0,-0.0,-0.0,-0.0,0.11485899984836578,0.0007776710554026067,0.00025499091134406626,Generated Data
2024-05-13 17:16:35.473033,0.14120009541511536,-0.0,0.0,-0.0,-0.0,-0.0,0.11923190206289291,0.0006985209765844047,0.00042529182974249125,Generated Data
2024-05-13 17:16:35.523062,0.14435279369354248,-0.0,0.0,-0.0,-0.0,-0.0,0.1233053132891655,0.0007594269700348377,0.0004295844992157072,Generated Data
2024-05-13 17:16:35.573116,0.14736302196979523,-0.0,0.0,-0.0,-0.0,-0.0,0.126601904630661,0.0007870876579545438,0.00040005266782827675,Generated Data
2024-05-13 17:16:35.623145,0.15022782981395721,-0.0,0.0,-0.0,-0.0,-0.0,0.13049434125423431,0.0008393701282329857,0.0004127204301767051,Generated Data
2024-05-13 17:16:35.673175,0.15294437110424042,-0.0,0.0,-0.0,-0.0,-0.0,0.13407178223133087,0.0007976339547894895,0.0004353619588073343,Generated Data
2024-05-13 17:16:35.723218,0.15550997853279114,-0.0,0.0,-0.0,-0.0,-0.0,0.1373826116323471,0.0007368677761405706,0.00044500958756543696,Generated Data
2024-05-13 17:16:35.773246,0.15792211890220642,-0.0,0.0,-0.0,-0.0,-0.0,0.1404746025800705,0.0007135170744732022,0.0004641753330361098,Generated Data
2024-05-13 17:16:35.823315,0.16017839312553406,-0.0,0.0,-0.0,-0.0,-0.0,0.14348387718200684,0.0006271231104619801,0.00043678013025783,Generated Data
2024-05-13 17:16:35.873346,0.16227661073207855,-0.0,0.0,-0.0,-0.0,-0.0,0.14634458720684052,0.0005689960089512169,0.0004134018672630191,Generated Data
2024-05-13 17:16:35.923374,0.16421467065811157,-0.0,0.0,-0.0,-0.0,-0.0,0.14909090101718903,0.0005880404496565461,0.00042491115164011717,Generated Data
2024-05-13 17:16:35.973359,0.1659906804561615,-0.0,0.0,-0.0,-0.0,-0.0,0.15166445076465607,0.0005812239251099527,0.0004613761557266116,Generated Data
2024-05-13 17:16:36.023392,0.16760286688804626,-0.0,0.0,-0.0,-0.0,-0.0,0.15405221283435822,0.0005468269810080528,0.0004990488523617387,Generated Data
2024-05-13 17:16:36.072418,0.16904965043067932,-0.0,0.0,-0.0,-0.0,-0.0,0.15586312115192413,0.0005824095569550991,0.0004803725460078567,Generated Data
2024-05-13 17:16:36.122449,0.17032960057258606,-0.0,0.0,-0.0,-0.0,-0.0,0.15796533226966858,0.00057505804579705,0.00052263168618083,Generated Data
2024-05-13 17:16:36.172478,0.1714414656162262,-0.0,0.0,-0.0,-0.0,-0.0,0.1599344164133072,0.0005777455517090857,0.0005239524762146175,Generated Data
2024-05-13 17:16:36.222525,0.1723841279745102,-0.0,0.0,-0.0,-0.0,-0.0,0.161800816655159,0.0005247397348284721,0.0005834656185470521,Generated Data
2024-05-13 17:16:36.272555,0.17315667867660522,-0.0,0.0,-0.0,-0.0,-0.0,0.16348369419574738,0.0005463212728500366,0.0005833383766002953,Generated Data
2024-05-13 17:16:36.322584,0.1737583428621292,-0.0,0.0,-0.0,-0.0,-0.0,0.1649148017168045,0.0005590817308984697,0.0005839972873218358,Generated Data
2024-05-13 17:16:36.372613,0.1741885244846344,-0.0,0.0,-0.0,-0.0,-0.0,0.16617818176746368,0.0005902466946281493,0.0005750457639805973,Generated Data
2024-05-13 17:16:36.422644,0.17444680631160736,-0.0,0.0,-0.0,-0.0,-0.0,0.16731956601142883,0.000599730119574815,0.0005849379231221974,Generated Data
2024-05-13 17:16:36.472672,0.1745329201221466,-0.0,0.0,-0.0,-0.0,-0.0,0.16824597120285034,0.0005367757403291762,0.0006307983421720564,Generated Data
2024-05-13 17:16:36.522701,0.17444680631160736,0.0,0.0,0.0,0.0,0.0,0.16894999146461487,0.00047393926070071757,0.0006599458283744752,Generated Data
2024-05-13 17:16:36.572714,0.1741885244846344,0.0,0.0,0.0,0.0,0.0,0.16953545808792114,0.00044677461846731603,0.0006667053094133735,Generated Data
2024-05-13 17:16:36.622952,0.1737583428621292,0.0,0.0,0.0,0.0,0.0,0.1699775755405426,0.00041083063115365803,0.0006736183422617614,Generated Data
2024-05-13 17:16:36.672982,0.17315667867660522,0.0,0.0,0.0,0.0,0.0,0.17016124725341797,0.00039130839286372066,0.0006660741637460887,Generated Data
2024-05-13 17:16:36.723014,0.1723841279745102,0.0,0.0,0.0,0.0,0.0,0.17024530470371246,0.0003497368306852877,0.0006859266432002187,Generated Data
2024-05-13 17:16:36.773041,0.1714414656162262,0.0,0.0,0.0,0.0,0.0,0.1702577918767929,0.00035771855618804693,0.000686699349898845,Generated Data
2024-05-13 17:16:36.823071,0.17032960057258606,0.0,0.0,0.0,0.0,0.0,0.1702577918767929,0.00035771855618804693,0.000686699349898845,Generated Data
2024-05-13 17:16:36.873100,0.16904965043067932,0.0,0.0,0.0,0.0,0.0,0.17024756968021393,0.0003607268736232072,0.0006792034837417305,Generated Data
2024-05-13 17:16:36.923128,0.16760286688804626,0.0,0.0,0.0,0.0,0.0,0.17022933065891266,0.0003561793128028512,0.0006777708767913282,Generated Data
2024-05-13 17:16:36.973152,0.1659906804561615,0.0,0.0,0.0,0.0,0.0,0.17015637457370758,0.00033798732329159975,0.0006720423698425293,Generated Data
2024-05-13 17:16:37.023179,0.16421467065811157,0.0,0.0,0.0,0.0,0.0,0.1699957549571991,0.0003739406238310039,0.0005855490453541279,Generated Data
2024-05-13 17:16:37.073209,0.16227661073207855,0.0,0.0,0.0,0.0,0.0,0.1697581261396408,0.00046069000381976366,0.00045319079072214663,Generated Data
2024-05-13 17:16:37.123257,0.16017839312553406,0.0,0.0,0.0,0.0,0.0,0.16929201781749725,0.0006211916916072369,0.00035228123306296766,Generated Data
2024-05-13 17:16:37.173285,0.15792211890220642,0.0,0.0,0.0,0.0,0.0,0.1685265600681305,0.0007726210169494152,0.000326171750202775,Generated Data
2024-05-13 17:16:37.223301,0.15550997853279114,0.0,0.0,0.0,0.0,0.0,0.16727358102798462,0.0009384782752022147,0.00026847972185350955,Generated Data
2024-05-13 17:16:37.273330,0.15294437110424042,0.0,0.0,0.0,0.0,0.0,0.1657591015100479,0.0010716074611991644,0.00021867018949706107,Generated Data
2024-05-13 17:16:37.323360,0.15022782981395721,0.0,0.0,0.0,0.0,0.0,0.16398338973522186,0.0011635893024504185,0.00014830604777671397,Generated Data
2024-05-13 17:16:37.373388,0.14736302196979523,0.0,0.0,0.0,0.0,0.0,0.16196760535240173,0.0012521269964054227,9.192395373247564e-05,Generated Data
2024-05-13 17:16:37.422418,0.14435279369354248,0.0,0.0,0.0,0.0,0.0,0.16029080748558044,0.001312335836701095,0.00011226258357055485,Generated Data
2024-05-13 17:16:37.472423,0.14120009541511536,0.0,0.0,0.0,0.0,0.0,0.15803353488445282,0.0014179914724081755,0.00014099177496973425,Generated Data
2024-05-13 17:16:37.522451,0.13790807127952576,0.0,0.0,0.0,0.0,0.0,0.15546908974647522,0.0014420851366594434,0.00020526759908534586,Generated Data
2024-05-13 17:16:37.572482,0.13447992503643036,0.0,0.0,0.0,0.0,0.0,0.15283338725566864,0.0013554726028814912,0.00017544484580866992,Generated Data
2024-05-13 17:16:37.622511,0.13091908395290375,0.0,0.0,0.0,0.0,0.0,0.15000773966312408,0.0013182105030864477,0.00023685402993578464,Generated Data
2024-05-13 17:16:37.672540,0.1272290199995041,0.0,0.0,0.0,0.0,0.0,0.14697793126106262,0.001353040337562561,0.0002466902369633317,Generated Data
2024-05-13 17:16:37.722569,0.12341341376304626,0.0,0.0,0.0,0.0,0.0,0.14388518035411835,0.0013895544689148664,0.00028949030092917383,Generated Data
2024-05-13 17:16:37.772599,0.11947600543498993,0.0,0.0,0.0,0.0,0.0,0.14070798456668854,0.001293936395086348,0.0002398825017735362,Generated Data
2024-05-13 17:16:37.822650,0.11542069166898727,0.0,0.0,0.0,0.0,0.0,0.13676168024539948,0.001259961980395019,0.000277488463325426,Generated Data
2024-05-13 17:16:37.872681,0.11125147342681885,0.0,0.0,0.0,0.0,0.0,0.13343486189842224,0.0012636304600164294,0.00014924291463103145,Generated Data
2024-05-13 17:16:37.922710,0.10697246342897415,0.0,0.0,0.0,0.0,0.0,0.12931428849697113,0.0012076913844794035,0.00010672868666006252,Generated Data
2024-05-13 17:16:37.972767,0.10258787870407104,0.0,0.0,0.0,0.0,0.0,0.12600159645080566,0.0011638443684205413,9.406693425262347e-05,Generated Data
2024-05-13 17:16:38.022797,0.09810205549001694,0.0,0.0,0.0,0.0,0.0,0.12185052037239075,0.0010810773819684982,0.00023599705309607089,Generated Data
2024-05-13 17:16:38.073196,0.0935194194316864,0.0,0.0,0.0,0.0,0.0,0.11779870092868805,0.0009855610551312566,0.00022750237258151174,Generated Data
2024-05-13 17:16:38.123226,0.08884448558092117,0.0,0.0,0.0,0.0,0.0,0.11369634419679642,0.0010261725401505828,0.00019899373000953346,Generated Data
2024-05-13 17:16:38.173257,0.08408188074827194,0.0,0.0,0.0,0.0,0.0,0.10949025303125381,0.0010413703275844455,0.00027579840389080346,Generated Data
2024-05-13 17:16:38.223093,0.07923629134893417,0.0,0.0,0.0,0.0,0.0,0.10506997257471085,0.0010067097609862685,0.00023757001326885074,Generated Data
2024-05-13 17:16:38.273123,0.07431250810623169,0.0,0.0,0.0,0.0,0.0,0.10053261369466782,0.0010292992228642106,0.00017979687254410237,Generated Data
2024-05-13 17:16:38.323153,0.06931538134813309,0.0,0.0,0.0,0.0,0.0,0.0959671214222908,0.0010085823014378548,0.0001157185179181397,Generated Data
2024-05-13 17:16:38.373182,0.06424985826015472,0.0,0.0,0.0,0.0,0.0,0.09146296232938766,0.0009409813210368156,7.772573007969186e-05,Generated Data
2024-05-13 17:16:38.423211,0.059120919555425644,0.0,0.0,0.0,0.0,0.0,0.08670210093259811,0.0008478951640427113,5.998294727760367e-05,Generated Data
2024-05-13 17:16:38.473260,0.05393363907933235,0.0,0.0,0.0,0.0,0.0,0.08169705420732498,0.0008399739162996411,-0.0001353273109998554,Generated Data
2024-05-13 17:16:38.523287,0.048693135380744934,0.0,0.0,0.0,0.0,0.0,0.07683292031288147,0.0008316634339280427,-0.00022980487847235054,Generated Data
2024-05-13 17:16:38.573319,0.04340457171201706,0.0,0.0,0.0,0.0,0.0,0.07197102159261703,0.0008301764610223472,-0.00023974438954610378,Generated Data
2024-05-13 17:16:38.623347,0.03807317838072777,0.0,0.0,0.0,0.0,0.0,0.06701220571994781,0.0007414935971610248,-0.00017579755512997508,Generated Data
2024-05-13 17:16:38.673377,0.03270420804619789,0.0,0.0,0.0,0.0,0.0,0.061824727803468704,0.0007133277249522507,-0.00025503398501314223,Generated Data
2024-05-13 17:16:38.722406,0.02730296552181244,0.0,0.0,0.0,0.0,0.0,0.056926630437374115,0.0007086710538715124,-0.00016876212612260133,Generated Data
2024-05-13 17:16:38.772435,0.021874776110053062,0.0,0.0,0.0,0.0,0.0,0.05173138901591301,0.0006643383530899882,-6.417012627935037e-05,Generated Data
2024-05-13 17:16:38.823044,0.0164249986410141,0.0,0.0,0.0,0.0,0.0,0.04638668894767761,0.0005827342392876744,-0.000163378645083867,Generated Data
2024-05-13 17:16:38.873080,0.010959013365209103,0.0,0.0,0.0,0.0,0.0,0.04096030443906784,0.0005781226209364831,-0.00011363899102434516,Generated Data
2024-05-13 17:16:38.923109,0.005482211709022522,0.0,0.0,0.0,0.0,0.0,0.03565908223390579,0.0005083883297629654,-5.0640039262361825e-05,Generated Data
2024-05-13 17:16:38.973139,-1.711009862176137e-16,0.0,-0.0,0.0,0.0,0.0,0.030271174386143684,0.00041032786248251796,-8.640787200420164e-06,Generated Data
2024-05-13 17:16:39.023167,-0.005482211709022522,0.0,-0.0,0.0,0.0,0.0,0.024817196652293205,0.0005043897544965148,-7.051059219520539e-05,Generated Data
2024-05-13 17:16:39.073197,-0.010959013365209103,0.0,-0.0,0.0,0.0,0.0,0.019426574930548668,0.0005435433704406023,0.00010171769827138633,Generated Data
2024-05-13 17:16:39.123227,-0.0164249986410141,0.0,-0.0,0.0,0.0,0.0,0.01392664946615696,0.00047814834397286177,0.0001142330002039671,Generated Data
2024-05-13 17:16:39.173257,-0.021874776110053062,0.0,-0.0,0.0,0.0,0.0,0.008350120857357979,0.0005373421590775251,-3.107333759544417e-05,Generated Data
2024-05-13 17:16:39.223297,-0.02730296552181244,0.0,-0.0,0.0,0.0,0.0,0.002843966707587242,0.0004945332184433937,6.549430690938607e-05,Generated Data
2024-05-13 17:16:39.273325,-0.03270420804619789,0.0,-0.0,0.0,0.0,0.0,-0.002683012280613184,0.0004999185330234468,1.0973179087159224e-05,Generated Data
2024-05-13 17:16:39.323338,-0.03807317838072777,0.0,-0.0,0.0,0.0,0.0,-0.008056346327066422,0.00047209038166329265,-5.135904302733252e-06,Generated Data
2024-05-13 17:16:39.373368,-0.04340457171201706,0.0,-0.0,0.0,0.0,0.0,-0.01347040943801403,0.0005107442266307771,1.044201439981407e-06,Generated Data
2024-05-13 17:16:39.423397,-0.048693135380744934,0.0,-0.0,0.0,0.0,0.0,-0.01905091479420662,0.0005723568028770387,2.027009759331122e-05,Generated Data
2024-05-13 17:16:39.472439,-0.05393363907933235,0.0,-0.0,0.0,0.0,0.0,-0.02327769435942173,0.0005375771434046328,5.695404615835287e-05,Generated Data
2024-05-13 17:16:39.522467,-0.059120919555425644,0.0,-0.0,0.0,0.0,0.0,-0.02877410314977169,0.0005792317679151893,6.190842395881191e-05,Generated Data
2024-05-13 17:16:39.572515,-0.06424985826015472,0.0,-0.0,0.0,0.0,0.0,-0.03508269414305687,0.0005080685950815678,5.0937902415171266e-05,Generated Data
2024-05-13 17:16:39.622547,-0.06931538134813309,0.0,-0.0,0.0,0.0,0.0,-0.03976992517709732,0.0005493102944456041,4.585903661791235e-05,Generated Data
2024-05-13 17:16:39.672572,-0.07431250810623169,0.0,-0.0,0.0,0.0,0.0,-0.04534727707505226,0.0005002502584829926,0.00023865779803600162,Generated Data
2024-05-13 17:16:39.722603,-0.07923629134893417,0.0,-0.0,0.0,0.0,0.0,-0.0501241497695446,0.0004702976730186492,9.874617535388097e-05,Generated Data
2024-05-13 17:16:39.772632,-0.08408188074827194,0.0,-0.0,0.0,0.0,0.0,-0.05550718680024147,0.0005334255401976407,0.0001380150206387043,Generated Data
2024-05-13 17:16:39.822640,-0.08884448558092117,0.0,-0.0,0.0,0.0,0.0,-0.06023629009723663,0.0005148531054146588,9.238304483005777e-05,Generated Data
2024-05-13 17:16:39.872673,-0.0935194194316864,0.0,-0.0,0.0,0.0,0.0,-0.06566333770751953,0.000520741508807987,0.0002102051512338221,Generated Data
2024-05-13 17:16:39.922701,-0.09810205549001694,0.0,-0.0,0.0,0.0,0.0,-0.07003876566886902,0.0006031718221493065,7.350525265792385e-05,Generated Data
2024-05-13 17:16:39.972736,-0.10258787870407104,0.0,-0.0,0.0,0.0,0.0,-0.07539158314466476,0.0005872021429240704,6.428158667404205e-05,Generated Data
2024-05-13 17:16:40.022764,-0.10697246342897415,0.0,-0.0,0.0,0.0,0.0,-0.07971400767564774,0.0005740742199122906,6.424020102713257e-05,Generated Data
2024-05-13 17:16:40.072806,-0.11125147342681885,0.0,-0.0,0.0,0.0,0.0,-0.08487742394208908,0.0005499149556271732,6.7079567998007406e-06,Generated Data
2024-05-13 17:16:40.122833,-0.11542069166898727,0.0,-0.0,0.0,0.0,0.0,-0.08957783877849579,0.0005738709005527198,-5.039251482230611e-05,Generated Data
2024-05-13 17:16:40.172865,-0.11947600543498993,0.0,-0.0,0.0,0.0,0.0,-0.09410949796438217,0.0006150029366835952,-6.680879596387967e-05,Generated Data
2024-05-13 17:16:40.223303,-0.12341341376304626,0.0,-0.0,0.0,0.0,0.0,-0.09866857528686523,0.0005928330356255174,-8.704767969902605e-05,Generated Data
2024-05-13 17:16:40.273334,-0.1272290199995041,0.0,-0.0,0.0,0.0,0.0,-0.10322986543178558,0.0005960016278550029,-9.760244574863464e-05,Generated Data
2024-05-13 17:16:40.323276,-0.13091908395290375,0.0,-0.0,0.0,0.0,0.0,-0.10766423493623734,0.0004363254993222654,-0.00014736874436493963,Generated Data
2024-05-13 17:16:40.373306,-0.13447992503643036,0.0,-0.0,0.0,0.0,0.0,-0.11173470318317413,0.00044619847903959453,-8.847466961015016e-05,Generated Data
2024-05-13 17:16:40.423334,-0.13790807127952576,0.0,-0.0,0.0,0.0,0.0,-0.11582592874765396,0.00043437015847302973,-9.8789794719778e-05,Generated Data
2024-05-13 17:16:40.472427,-0.14120009541511536,0.0,-0.0,0.0,0.0,0.0,-0.11950547248125076,0.0005339710041880608,-5.289490945870057e-05,Generated Data
